1194 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1195 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1196 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1197 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1198 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1199 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1200 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1201 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1202 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1203 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1204 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1205 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1206 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1207 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1208 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1209 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1210 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1211 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1212 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1213 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1214 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1215 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1216 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1217 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1218 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1219 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1220 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1221 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1222 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1223 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1224 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1225 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1226 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1227 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1228 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1229 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1230 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1231 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1232 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1233 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1234 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1235 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1236 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1237 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1238 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1239 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1240 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1241 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1242 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1243 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1244 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1245 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1246 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1247 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1248 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1249 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1250 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1251 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1252 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1253 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1254 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1255 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1256 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1257 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1258 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1259 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1260 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1261 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1262 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1263 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1264 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1265 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1266 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1267 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1268 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1269 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1270 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1271 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1272 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1273 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1274 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1275 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1276 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1277 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1278 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1279 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1280 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1281 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1282 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1283 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1284 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1285 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1286 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1287 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1288 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1289 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1290 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1291 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1292 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1293 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1294 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1295 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1296 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1297 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1298 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1299 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1300 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1301 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1302 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1303 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1304 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1305 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1306 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1307 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1308 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1309 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1310 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1311 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1312 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1313 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1314 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1315 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1316 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1317 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1318 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1319 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1320 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1321 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1322 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1323 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1324 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1325 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1326 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1327 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1328 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1329 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1330 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1331 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1332 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1333 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1334 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1335 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1336 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1337 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1338 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1339 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1340 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1341 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1342 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1343 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1344 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1345 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1346 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1347 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1348 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1349 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1350 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1351 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1352 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1353 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1354 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1355 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1356 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1357 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1358 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1359 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1360 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1361 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1362 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1363 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1364 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1365 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1366 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1367 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1368 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1369 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1370 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1371 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1372 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1373 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1374 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1375 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1376 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1377 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1378 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1379 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1380 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1381 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1382 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1383 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1384 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1385 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1386 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1387 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1388 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1389 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1390 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1391 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1392 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1393 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1394 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1395 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1396 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1397 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1398 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1399 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
1400 9.998477e-01 0.000000e+00 1.745241e-02 0.000000e+00 
