771 -1.260705e-07 -6.543263e-08 -8.879082e-04 7.432763e-06 6.159251e-08 -2.047696e-09 
772 -1.250141e-07 -6.563879e-08 -8.927970e-04 7.476454e-06 6.192377e-08 -2.043696e-09 
773 -1.237629e-07 -6.574653e-08 -8.965694e-04 7.509997e-06 6.217140e-08 -2.036807e-09 
774 -1.223844e-07 -6.578616e-08 -8.995878e-04 7.535836e-06 6.235593e-08 -2.027893e-09 
775 -1.208986e-07 -6.577330e-08 -9.019526e-04 7.560981e-06 6.253558e-08 -2.018065e-09 
776 -1.193363e-07 -6.571649e-08 -9.036928e-04 7.578657e-06 6.265448e-08 -2.006779e-09 
777 -1.176702e-07 -6.562284e-08 -9.049078e-04 7.592372e-06 6.274176e-08 -1.994120e-09 
778 -1.159750e-07 -6.550866e-08 -9.057377e-04 7.605721e-06 6.282719e-08 -1.981199e-09 
779 -1.142441e-07 -6.540343e-08 -9.064938e-04 7.615196e-06 6.288179e-08 -1.967649e-09 
780 -1.124467e-07 -6.527799e-08 -9.068018e-04 7.624015e-06 6.293214e-08 -1.953404e-09 
781 -1.106818e-07 -6.518602e-08 -9.073533e-04 7.636457e-06 6.301345e-08 -1.939897e-09 
782 -1.088767e-07 -6.510978e-08 -9.078448e-04 7.643858e-06 6.305415e-08 -1.925569e-09 
783 -1.070977e-07 -6.506366e-08 -9.084762e-04 7.655328e-06 6.312925e-08 -1.911916e-09 
784 -1.053423e-07 -6.506811e-08 -9.094887e-04 7.670418e-06 6.323490e-08 -1.898957e-09 
785 -1.036223e-07 -6.511064e-08 -9.106855e-04 7.685778e-06 6.334330e-08 -1.886402e-09 
786 -1.019243e-07 -6.520587e-08 -9.123120e-04 7.705906e-06 6.349131e-08 -1.874558e-09 
787 -1.002610e-07 -6.534955e-08 -9.142609e-04 7.726751e-06 6.364533e-08 -1.863184e-09 
788 -9.862395e-08 -6.554677e-08 -9.166385e-04 7.750445e-06 6.382273e-08 -1.852384e-09 
789 -9.697266e-08 -6.577486e-08 -9.191859e-04 7.779614e-06 6.404489e-08 -1.841937e-09 
790 -9.536042e-08 -6.606601e-08 -9.223156e-04 7.809321e-06 6.427094e-08 -1.832043e-09 
791 -9.371353e-08 -6.638608e-08 -9.256001e-04 7.839971e-06 6.450403e-08 -1.821922e-09 
792 -9.207625e-08 -6.673758e-08 -9.291106e-04 7.873409e-06 6.475912e-08 -1.812112e-09 
793 -9.044076e-08 -6.713866e-08 -9.330742e-04 7.909915e-06 6.503833e-08 -1.802721e-09 
794 -8.879294e-08 -6.754533e-08 -9.369503e-04 7.945734e-06 6.531062e-08 -1.793044e-09 
795 -8.712565e-08 -6.797176e-08 -9.410195e-04 7.981879e-06 6.558415e-08 -1.783143e-09 
796 -8.543679e-08 -6.839870e-08 -9.450155e-04 8.016554e-06 6.584402e-08 -1.772833e-09 
797 -8.373933e-08 -6.882237e-08 -9.489581e-04 8.051173e-06 6.610179e-08 -1.762296e-09 
798 -8.196457e-08 -6.921066e-08 -9.525009e-04 8.081883e-06 6.632573e-08 -1.750469e-09 
799 -8.017482e-08 -6.956933e-08 -9.557752e-04 8.110419e-06 6.653008e-08 -1.738081e-09 
800 -7.831022e-08 -6.987956e-08 -9.585853e-04 8.132532e-06 6.668005e-08 -1.724243e-09 
801 -7.640186e-08 -7.012454e-08 -9.607276e-04 8.149600e-06 6.678704e-08 -1.709249e-09 
802 -7.445685e-08 -7.032017e-08 -9.624460e-04 8.163767e-06 6.686876e-08 -1.693446e-09 
803 -7.245665e-08 -7.041719e-08 -9.631541e-04 8.168228e-06 6.686967e-08 -1.675881e-09 
804 -7.042090e-08 -7.043860e-08 -9.631921e-04 8.166832e-06 6.682152e-08 -1.657167e-09 
805 -6.833514e-08 -7.036586e-08 -9.622917e-04 8.157757e-06 6.670966e-08 -1.637002e-09 
806 -6.622223e-08 -7.019354e-08 -9.604147e-04 8.138773e-06 6.651618e-08 -1.615403e-09 
807 -6.404227e-08 -6.991247e-08 -9.574644e-04 8.115031e-06 6.628350e-08 -1.592250e-09 
808 -6.184660e-08 -6.953666e-08 -9.535633e-04 8.080679e-06 6.596417e-08 -1.567850e-09 
809 -5.959374e-08 -6.905809e-08 -9.486088e-04 8.035308e-06 6.555524e-08 -1.541721e-09 
810 -5.732299e-08 -6.847129e-08 -9.424765e-04 7.985184e-06 6.510817e-08 -1.514469e-09 
811 -5.505216e-08 -6.781930e-08 -9.356719e-04 7.927500e-06 6.460038e-08 -1.486508e-09 
812 -5.276952e-08 -6.706601e-08 -9.276830e-04 7.859800e-06 6.401219e-08 -1.457232e-09 
813 -5.051753e-08 -6.624503e-08 -9.189343e-04 7.787910e-06 6.339130e-08 -1.427531e-09 
814 -4.827201e-08 -6.536205e-08 -9.094166e-04 7.706949e-06 6.269821e-08 -1.397067e-09 
815 -4.608322e-08 -6.441432e-08 -8.990794e-04 7.622251e-06 6.197649e-08 -1.366379e-09 
816 -4.391247e-08 -6.342558e-08 -8.881911e-04 7.534634e-06 6.123295e-08 -1.335402e-09 
817 -4.179078e-08 -6.239507e-08 -8.766781e-04 7.437972e-06 6.041789e-08 -1.304143e-09 
818 -3.972084e-08 -6.134252e-08 -8.647968e-04 7.340868e-06 5.960131e-08 -1.273062e-09 
819 -3.770608e-08 -6.026983e-08 -8.524808e-04 7.241429e-06 5.876782e-08 -1.242159e-09 
820 -3.576754e-08 -5.921008e-08 -8.401450e-04 7.139785e-06 5.791849e-08 -1.211927e-09 
821 -3.389234e-08 -5.813865e-08 -8.274752e-04 7.038439e-06 5.707356e-08 -1.181980e-09 
822 -3.210916e-08 -5.709686e-08 -8.149682e-04 6.936678e-06 5.622714e-08 -1.153037e-09 
823 -3.038822e-08 -5.608486e-08 -8.025992e-04 6.835173e-06 5.538459e-08 -1.124829e-09 
824 -2.876743e-08 -5.509429e-08 -7.902739e-04 6.737406e-06 5.457396e-08 -1.097624e-09 
825 -2.720002e-08 -5.415269e-08 -7.783629e-04 6.641703e-06 5.378152e-08 -1.071327e-09 
826 -2.570349e-08 -5.324831e-08 -7.666796e-04 6.547601e-06 5.300336e-08 -1.045925e-09 
827 -2.427356e-08 -5.240249e-08 -7.555399e-04 6.457392e-06 5.225786e-08 -1.021672e-09 
828 -2.289284e-08 -5.160245e-08 -7.447326e-04 6.370939e-06 5.154373e-08 -9.982713e-10 
829 -2.158724e-08 -5.086622e-08 -7.345560e-04 6.289951e-06 5.087459e-08 -9.761747e-10 
830 -2.032609e-08 -5.018006e-08 -7.248478e-04 6.211880e-06 5.022964e-08 -9.549139e-10 
831 -1.913154e-08 -4.954801e-08 -7.156653e-04 6.137119e-06 4.961187e-08 -9.347608e-10 
832 -1.797824e-08 -4.897237e-08 -7.070934e-04 6.067583e-06 4.903659e-08 -9.155612e-10 
833 -1.688619e-08 -4.843049e-08 -6.988523e-04 6.000909e-06 4.848453e-08 -8.971885e-10 
834 -1.583000e-08 -4.793897e-08 -6.912023e-04 5.939316e-06 4.797348e-08 -8.797099e-10 
835 -1.480053e-08 -4.746487e-08 -6.837269e-04 5.876011e-06 4.744845e-08 -8.625597e-10 
836 -1.381469e-08 -4.702142e-08 -6.766513e-04 5.816443e-06 4.695337e-08 -8.461401e-10 
837 -1.284692e-08 -4.659003e-08 -6.697137e-04 5.759693e-06 4.648073e-08 -8.300191e-10 
838 -1.191565e-08 -4.616959e-08 -6.629456e-04 5.701112e-06 4.599300e-08 -8.143275e-10 
839 -1.100233e-08 -4.574356e-08 -6.561742e-04 5.642734e-06 4.550656e-08 -7.986989e-10 
840 -1.012965e-08 -4.530496e-08 -6.493008e-04 5.583969e-06 4.501667e-08 -7.832825e-10 
841 -9.268899e-09 -4.485908e-08 -6.424325e-04 5.521861e-06 4.449954e-08 -7.679313e-10 
842 -8.447786e-09 -4.437087e-08 -6.351089e-04 5.459995e-06 4.398413e-08 -7.523942e-10 
843 -7.641584e-09 -4.386073e-08 -6.276259e-04 5.394288e-06 4.343763e-08 -7.368027e-10 
844 -6.841192e-09 -4.329815e-08 -6.195673e-04 5.321644e-06 4.283525e-08 -7.206419e-10 
845 -6.078427e-09 -4.269638e-08 -6.111173e-04 5.248468e-06 4.222868e-08 -7.043764e-10 
846 -5.314709e-09 -4.204319e-08 -6.020858e-04 5.169321e-06 4.157430e-08 -6.875325e-10 
847 -4.580750e-09 -4.132915e-08 -5.923641e-04 5.083830e-06 4.086927e-08 -6.702083e-10 
848 -3.867176e-09 -4.056748e-08 -5.821359e-04 4.996088e-06 4.014665e-08 -6.525057e-10 
849 -3.179912e-09 -3.974218e-08 -5.711259e-04 4.898072e-06 3.934215e-08 -6.342973e-10 
850 -2.524399e-09 -3.886348e-08 -5.595075e-04 4.797230e-06 3.851576e-08 -6.156869e-10 
851 -1.911149e-09 -3.791859e-08 -5.470751e-04 4.692219e-06 3.765682e-08 -5.965878e-10 
852 -1.328882e-09 -3.692719e-08 -5.340641e-04 4.578657e-06 3.673031e-08 -5.772466e-10 
853 -7.753952e-10 -3.587170e-08 -5.202138e-04 4.459440e-06 3.575963e-08 -5.572868e-10 
854 -2.775271e-10 -3.477299e-08 -5.057739e-04 4.336652e-06 3.476159e-08 -5.372299e-10 
855 1.939668e-10 -3.363456e-08 -4.907472e-04 4.208348e-06 3.372066e-08 -5.168770e-10 
856 6.083662e-10 -3.244888e-08 -4.750187e-04 4.076458e-06 3.265241e-08 -4.962843e-10 
857 9.849570e-10 -3.124970e-08 -4.590315e-04 3.940372e-06 3.155195e-08 -4.758328e-10 
858 1.309881e-09 -3.001662e-08 -4.424491e-04 3.800290e-06 3.042091e-08 -4.552602e-10 
859 1.571572e-09 -2.876797e-08 -4.255281e-04 3.659947e-06 2.928918e-08 -4.349291e-10 
860 1.799872e-09 -2.752705e-08 -4.085700e-04 3.518761e-06 2.815201e-08 -4.148637e-10 
861 1.980044e-09 -2.629086e-08 -3.915206e-04 3.376552e-06 2.700793e-08 -3.951682e-10 
862 2.130435e-09 -2.506544e-08 -3.744644e-04 3.234636e-06 2.586734e-08 -3.757465e-10 
863 2.234252e-09 -2.386382e-08 -3.575558e-04 3.094798e-06 2.474445e-08 -3.569287e-10 
864 2.313122e-09 -2.269079e-08 -3.408777e-04 2.957894e-06 2.364598e-08 -3.385806e-10 
865 2.360127e-09 -2.153858e-08 -3.243332e-04 2.821621e-06 2.255340e-08 -3.206693e-10 
866 2.382312e-09 -2.043892e-08 -3.083995e-04 2.690365e-06 2.150163e-08 -3.036145e-10 
867 2.380881e-09 -1.936925e-08 -2.927477e-04 2.561404e-06 2.046882e-08 -2.870821e-10 
868 2.356456e-09 -1.834830e-08 -2.776898e-04 2.437342e-06 1.947566e-08 -2.713570e-10 
869 2.312232e-09 -1.737188e-08 -2.631767e-04 2.320013e-06 1.853669e-08 -2.563227e-10 
870 2.253516e-09 -1.643741e-08 -2.491888e-04 2.204024e-06 1.760875e-08 -2.420382e-10 
871 2.190110e-09 -1.555049e-08 -2.358302e-04 2.092921e-06 1.672006e-08 -2.284472e-10 
872 2.105354e-09 -1.470302e-08 -2.229878e-04 1.988584e-06 1.588561e-08 -2.155292e-10 
873 2.021818e-09 -1.390352e-08 -2.108112e-04 1.887621e-06 1.507822e-08 -2.033488e-10 
874 1.928557e-09 -1.313083e-08 -1.990026e-04 1.790458e-06 1.430127e-08 -1.916125e-10 
875 1.831740e-09 -1.240956e-08 -1.879412e-04 1.698609e-06 1.356680e-08 -1.807028e-10 
876 1.735406e-09 -1.171035e-08 -1.771994e-04 1.607268e-06 1.283640e-08 -1.701821e-10 
877 1.625441e-09 -1.104357e-08 -1.669479e-04 1.523523e-06 1.216668e-08 -1.601934e-10 
878 1.519673e-09 -1.040887e-08 -1.571858e-04 1.442152e-06 1.151590e-08 -1.507321e-10 
879 1.412606e-09 -9.783071e-09 -1.475733e-04 1.359373e-06 1.085389e-08 -1.415158e-10 
880 1.303984e-09 -9.177950e-09 -1.382961e-04 1.281679e-06 1.023248e-08 -1.325960e-10 
881 1.193602e-09 -8.580005e-09 -1.291455e-04 1.204299e-06 9.613590e-09 -1.238663e-10 
882 1.085574e-09 -7.985269e-09 -1.200731e-04 1.126622e-06 8.992370e-09 -1.152271e-10 
883 9.719552e-10 -7.376386e-09 -1.108237e-04 1.049655e-06 8.376884e-09 -1.064030e-10 
884 8.630157e-10 -6.765331e-09 -1.015724e-04 9.694669e-07 7.735777e-09 -9.762557e-11 
885 7.485978e-10 -6.124928e-09 -9.191370e-05 8.875482e-07 7.080984e-09 -8.844346e-11 
886 6.223630e-10 -5.449217e-09 -8.175617e-05 8.041222e-07 6.414320e-09 -7.879747e-11 
887 4.909190e-10 -4.729759e-09 -7.096608e-05 7.159101e-07 5.709669e-09 -6.854937e-11 
888 3.357768e-10 -3.919595e-09 -5.883060e-05 6.214416e-07 4.955351e-09 -5.703222e-11 
889 1.819264e-10 -3.012709e-09 -4.524605e-05 5.079319e-07 4.049487e-09 -4.468608e-11 
890 1.912158e-10 -2.291208e-09 -3.445394e-05 3.597170e-07 2.867318e-09 -3.388619e-11 
891 1.586447e-10 -1.806436e-09 -2.720701e-05 2.752711e-07 2.193802e-09 -2.672655e-11 
892 1.166278e-10 -1.399945e-09 -2.112089e-05 2.146913e-07 1.710705e-09 -2.079868e-11 
893 6.795996e-11 -1.010002e-09 -1.526687e-05 1.606280e-07 1.279704e-09 -1.517023e-11 
894 1.627132e-11 -6.145442e-10 -9.308191e-06 1.077506e-07 8.583018e-10 -9.451808e-12 
895 -3.713813e-11 -2.083160e-10 -3.158840e-06 5.432158e-08 4.326441e-10 -3.545911e-12 
896 -8.895656e-11 2.043868e-10 3.121386e-06 -1.411760e-10 -1.124168e-12 2.502474e-12 
897 -1.395046e-10 6.301936e-10 9.638318e-06 -5.661962e-08 -4.508404e-10 8.796295e-12 
898 -1.877874e-10 1.060094e-09 1.625767e-05 -1.136447e-07 -9.048296e-10 1.522330e-11 
899 -2.348815e-10 1.496141e-09 2.301199e-05 -1.710165e-07 -1.361528e-09 2.181432e-11 
900 -2.823015e-10 1.942041e-09 2.995892e-05 -2.299115e-07 -1.830334e-09 2.858904e-11 
901 -4.824408e-10 3.172025e-09 4.908312e-05 -3.624097e-07 -2.885098e-09 4.639557e-11 
902 -6.090321e-10 4.463785e-09 6.926209e-05 -5.321536e-07 -4.236423e-09 6.623101e-11 
903 -7.063367e-10 5.666746e-09 8.816093e-05 -6.942346e-07 -5.526884e-09 8.505969e-11 
904 -7.833735e-10 6.756184e-09 1.053727e-04 -8.394021e-07 -6.682913e-09 1.023867e-10 
905 -8.321891e-10 7.730716e-09 1.208491e-04 -9.715781e-07 -7.735789e-09 1.181100e-10 
906 -8.640311e-10 8.639518e-09 1.353349e-04 -1.094359e-06 -8.714187e-09 1.329519e-10 
907 -8.804200e-10 9.477515e-09 1.487215e-04 -1.205253e-06 -9.598283e-09 1.468565e-10 
908 -8.777278e-10 1.026703e-08 1.613347e-04 -1.311210e-06 -1.044345e-08 1.600972e-10 
909 -8.593302e-10 1.101745e-08 1.733136e-04 -1.409832e-06 -1.123056e-08 1.728524e-10 
910 -8.278963e-10 1.171616e-08 1.844373e-04 -1.501482e-06 -1.196251e-08 1.848512e-10 
911 -7.699921e-10 1.237669e-08 1.949025e-04 -1.590307e-06 -1.267231e-08 1.963527e-10 
912 -7.038753e-10 1.298996e-08 2.045683e-04 -1.668945e-06 -1.330126e-08 2.071597e-10 
913 -6.201761e-10 1.356546e-08 2.135697e-04 -1.742040e-06 -1.388631e-08 2.174224e-10 
914 -5.089916e-10 1.408915e-08 2.216778e-04 -1.811164e-06 -1.443993e-08 2.269458e-10 
915 -3.895304e-10 1.458333e-08 2.292487e-04 -1.873045e-06 -1.493599e-08 2.360107e-10 
916 -2.480989e-10 1.503006e-08 2.359817e-04 -1.929227e-06 -1.538674e-08 2.443885e-10 
917 -9.576480e-11 1.544077e-08 2.420706e-04 -1.980124e-06 -1.579539e-08 2.521718e-10 
918 7.273015e-11 1.582287e-08 2.476468e-04 -2.025309e-06 -1.615849e-08 2.595484e-10 
919 2.560762e-10 1.616368e-08 2.525156e-04 -2.068461e-06 -1.650531e-08 2.662572e-10 
920 4.522468e-10 1.648628e-08 2.570633e-04 -2.107808e-06 -1.682169e-08 2.727160e-10 
921 6.562268e-10 1.677405e-08 2.610530e-04 -2.141502e-06 -1.709280e-08 2.786424e-10 
922 8.722189e-10 1.704703e-08 2.648054e-04 -2.175269e-06 -1.736431e-08 2.843695e-10 
923 1.104497e-09 1.729797e-08 2.682367e-04 -2.207179e-06 -1.762081e-08 2.898596e-10 
924 1.342201e-09 1.753953e-08 2.715505e-04 -2.238149e-06 -1.786959e-08 2.952504e-10 
925 1.593810e-09 1.777458e-08 2.747891e-04 -2.268906e-06 -1.811645e-08 3.006725e-10 
926 1.846711e-09 1.800544e-08 2.780162e-04 -2.298796e-06 -1.835620e-08 3.060711e-10 
927 2.116274e-09 1.824808e-08 2.814908e-04 -2.331901e-06 -1.862143e-08 3.118295e-10 
928 2.391079e-09 1.848611e-08 2.849618e-04 -2.365708e-06 -1.889209e-08 3.176297e-10 
929 2.678911e-09 1.874320e-08 2.888112e-04 -2.402572e-06 -1.918703e-08 3.239077e-10 
930 2.978384e-09 1.900430e-08 2.928135e-04 -2.439864e-06 -1.948528e-08 3.304458e-10 
931 3.285106e-09 1.928506e-08 2.972149e-04 -2.479965e-06 -1.980590e-08 3.374504e-10 
932 3.617296e-09 1.957580e-08 3.018671e-04 -2.524344e-06 -2.016067e-08 3.449333e-10 
933 3.957649e-09 1.988042e-08 3.068214e-04 -2.570205e-06 -2.052733e-08 3.528225e-10 
934 4.316646e-09 2.020527e-08 3.121659e-04 -2.617537e-06 -2.090581e-08 3.612957e-10 
935 4.689604e-09 2.053760e-08 3.177133e-04 -2.668034e-06 -2.130973e-08 3.701082e-10 
936 5.080014e-09 2.089444e-08 3.237238e-04 -2.720282e-06 -2.172784e-08 3.795542e-10 
937 5.486460e-09 2.125296e-08 3.298343e-04 -2.775647e-06 -2.217111e-08 3.892775e-10 
938 5.907328e-09 2.162998e-08 3.363157e-04 -2.833338e-06 -2.263328e-08 3.995092e-10 
939 6.341936e-09 2.200631e-08 3.428627e-04 -2.888466e-06 -2.307535e-08 4.099406e-10 
940 6.788828e-09 2.238797e-08 3.495541e-04 -2.947262e-06 -2.354715e-08 4.206609e-10 
941 7.260391e-09 2.277440e-08 3.563773e-04 -3.007711e-06 -2.403266e-08 4.317579e-10 
942 7.730075e-09 2.315185e-08 3.630905e-04 -3.064234e-06 -2.448734e-08 4.427591e-10 
943 8.219697e-09 2.353372e-08 3.698700e-04 -3.123001e-06 -2.496054e-08 4.540579e-10 
944 8.708985e-09 2.390100e-08 3.764229e-04 -3.178041e-06 -2.540456e-08 4.651373e-10 
945 9.206225e-09 2.426597e-08 3.829162e-04 -3.232057e-06 -2.584105e-08 4.762480e-10 
946 9.710153e-09 2.461153e-08 3.890518e-04 -3.285756e-06 -2.627564e-08 4.871285e-10 
947 1.020205e-08 2.494558e-08 3.949528e-04 -3.333837e-06 -2.666595e-08 4.976470e-10 
948 1.069850e-08 2.525498e-08 4.003788e-04 -3.377732e-06 -2.702340e-08 5.077533e-10 
949 1.118477e-08 2.554094e-08 4.053342e-04 -3.419886e-06 -2.736749e-08 5.173450e-10 
950 1.167155e-08 2.581918e-08 4.100630e-04 -3.457064e-06 -2.767232e-08 5.266500e-10 
951 1.214253e-08 2.604271e-08 4.137591e-04 -3.487701e-06 -2.792526e-08 5.348823e-10 
952 1.260566e-08 2.625163e-08 4.170649e-04 -3.513746e-06 -2.814183e-08 5.426313e-10 
953 1.304781e-08 2.641819e-08 4.195552e-04 -3.531999e-06 -2.829629e-08 5.493404e-10 
954 1.347641e-08 2.655680e-08 4.214457e-04 -3.547459e-06 -2.842857e-08 5.553493e-10 
955 1.388984e-08 2.666065e-08 4.226434e-04 -3.557133e-06 -2.851458e-08 5.605017e-10 
956 1.427038e-08 2.672898e-08 4.231667e-04 -3.559801e-06 -2.854441e-08 5.646116e-10 
957 1.464156e-08 2.676447e-08 4.230570e-04 -3.558102e-06 -2.853912e-08 5.679842e-10 
958 1.498044e-08 2.676435e-08 4.223058e-04 -3.551636e-06 -2.849539e-08 5.703876e-10 
959 1.530881e-08 2.673844e-08 4.210807e-04 -3.542356e-06 -2.842881e-08 5.722002e-10 
960 1.560925e-08 2.667247e-08 4.191602e-04 -3.526987e-06 -2.831301e-08 5.730401e-10 
961 1.589137e-08 2.659348e-08 4.170022e-04 -3.508646e-06 -2.817296e-08 5.734006e-10 
962 1.615706e-08 2.648353e-08 4.143521e-04 -3.487894e-06 -2.801309e-08 5.731125e-10 
963 1.640032e-08 2.635805e-08 4.114659e-04 -3.465240e-06 -2.783746e-08 5.723541e-10 
964 1.663734e-08 2.622018e-08 4.084213e-04 -3.442220e-06 -2.765841e-08 5.713577e-10 
965 1.684586e-08 2.606275e-08 4.051252e-04 -3.416238e-06 -2.745505e-08 5.698040e-10 
966 1.705499e-08 2.590157e-08 4.018310e-04 -3.389513e-06 -2.724524e-08 5.682043e-10 
967 1.724826e-08 2.571535e-08 3.982231e-04 -3.363848e-06 -2.704347e-08 5.662465e-10 
968 1.744675e-08 2.554862e-08 3.950016e-04 -3.339312e-06 -2.685034e-08 5.646313e-10 
969 1.763962e-08 2.537122e-08 3.916810e-04 -3.313557e-06 -2.664700e-08 5.628668e-10 
970 1.783970e-08 2.521082e-08 3.887143e-04 -3.291839e-06 -2.647579e-08 5.615270e-10 
971 1.804471e-08 2.505172e-08 3.858697e-04 -3.269376e-06 -2.629825e-08 5.602870e-10 
972 1.825334e-08 2.489926e-08 3.832230e-04 -3.250747e-06 -2.615129e-08 5.593483e-10 
973 1.848487e-08 2.476867e-08 3.810188e-04 -3.236138e-06 -2.603646e-08 5.590610e-10 
974 1.870700e-08 2.464143e-08 3.789826e-04 -3.219882e-06 -2.590822e-08 5.587598e-10 
975 1.895741e-08 2.453536e-08 3.773767e-04 -3.209313e-06 -2.582562e-08 5.592164e-10 
976 1.921930e-08 2.443947e-08 3.760389e-04 -3.201958e-06 -2.576887e-08 5.600913e-10 
977 1.949264e-08 2.436301e-08 3.750919e-04 -3.195397e-06 -2.571853e-08 5.614011e-10 
978 1.978775e-08 2.429558e-08 3.743524e-04 -3.192791e-06 -2.570010e-08 5.632346e-10 
979 2.009101e-08 2.425289e-08 3.740773e-04 -3.191171e-06 -2.568976e-08 5.655065e-10 
980 2.041245e-08 2.422011e-08 3.740192e-04 -3.191636e-06 -2.569639e-08 5.681976e-10 
981 2.074048e-08 2.419412e-08 3.741098e-04 -3.195982e-06 -2.573453e-08 5.712441e-10 
982 2.108503e-08 2.419087e-08 3.745977e-04 -3.200014e-06 -2.577043e-08 5.747069e-10 
983 2.141654e-08 2.417922e-08 3.749739e-04 -3.202803e-06 -2.579664e-08 5.779789e-10 
984 2.176306e-08 2.418189e-08 3.755714e-04 -3.208766e-06 -2.584876e-08 5.816925e-10 
985 2.210147e-08 2.417974e-08 3.760864e-04 -3.212540e-06 -2.588364e-08 5.852214e-10 
986 2.242804e-08 2.417321e-08 3.764860e-04 -3.215993e-06 -2.591630e-08 5.886102e-10 
987 2.274792e-08 2.415702e-08 3.766656e-04 -3.216294e-06 -2.592394e-08 5.917017e-10 
988 2.304291e-08 2.413216e-08 3.766464e-04 -3.213717e-06 -2.590874e-08 5.943250e-10 
989 2.332775e-08 2.409470e-08 3.763459e-04 -3.210223e-06 -2.588645e-08 5.966616e-10 
990 2.357505e-08 2.403155e-08 3.755542e-04 -3.202737e-06 -2.583224e-08 5.981945e-10 
991 2.380125e-08 2.395915e-08 3.745310e-04 -3.191771e-06 -2.575019e-08 5.992247e-10 
992 2.397917e-08 2.384964e-08 3.728288e-04 -3.175551e-06 -2.562589e-08 5.991790e-10 
993 2.412552e-08 2.372295e-08 3.707680e-04 -3.156043e-06 -2.547515e-08 5.984585e-10 
994 2.423592e-08 2.356583e-08 3.681405e-04 -3.133621e-06 -2.530091e-08 5.969345e-10 
995 2.428893e-08 2.337796e-08 3.649299e-04 -3.105044e-06 -2.507693e-08 5.942592e-10 
996 2.430830e-08 2.316320e-08 3.612070e-04 -3.072135e-06 -2.481782e-08 5.907450e-10 
997 2.427261e-08 2.291659e-08 3.569195e-04 -3.034836e-06 -2.452307e-08 5.861581e-10 
998 2.419805e-08 2.264490e-08 3.521719e-04 -2.993533e-06 -2.419570e-08 5.807342e-10 
999 2.407103e-08 2.233582e-08 3.467884e-04 -2.949219e-06 -2.384367e-08 5.743050e-10 
1000 2.390577e-08 2.201280e-08 3.411550e-04 -2.900945e-06 -2.345925e-08 5.671442e-10 
1001 2.368212e-08 2.165172e-08 3.349041e-04 -2.846497e-06 -2.302448e-08 5.587699e-10 
1002 2.342420e-08 2.127082e-08 3.283354e-04 -2.792753e-06 -2.259497e-08 5.499210e-10 
1003 2.313283e-08 2.086975e-08 3.214570e-04 -2.735256e-06 -2.213460e-08 5.403731e-10 
1004 2.278924e-08 2.044131e-08 3.141563e-04 -2.674059e-06 -2.164381e-08 5.299185e-10 
1005 2.243328e-08 2.000462e-08 3.067497e-04 -2.613076e-06 -2.115425e-08 5.192697e-10 
1006 2.203654e-08 1.954831e-08 2.990859e-04 -2.548201e-06 -2.063270e-08 5.078667e-10 
1007 2.163087e-08 1.908770e-08 2.914038e-04 -2.485396e-06 -2.012741e-08 4.964659e-10 
1008 2.120719e-08 1.861318e-08 2.835723e-04 -2.422973e-06 -1.962475e-08 4.848291e-10 
1009 2.077225e-08 1.814564e-08 2.759232e-04 -2.358197e-06 -1.910259e-08 4.730157e-10 
1010 2.033431e-08 1.767318e-08 2.682707e-04 -2.296253e-06 -1.860297e-08 4.613343e-10 
1011 1.989961e-08 1.721086e-08 2.608601e-04 -2.236964e-06 -1.812449e-08 4.499424e-10 
1012 1.947683e-08 1.676124e-08 2.537216e-04 -2.178501e-06 -1.765239e-08 4.388423e-10 
1013 1.905448e-08 1.631555e-08 2.467107e-04 -2.123404e-06 -1.720729e-08 4.280305e-10 
1014 1.866196e-08 1.589870e-08 2.402131e-04 -2.070234e-06 -1.677758e-08 4.178429e-10 
1015 1.827917e-08 1.549298e-08 2.339587e-04 -2.019181e-06 -1.636485e-08 4.079963e-10 
1016 1.793063e-08 1.511635e-08 2.282055e-04 -1.974614e-06 -1.600454e-08 3.991145e-10 
1017 1.760113e-08 1.475790e-08 2.227890e-04 -1.931157e-06 -1.565313e-08 3.906486e-10 
1018 1.729466e-08 1.442669e-08 2.178355e-04 -1.890532e-06 -1.532461e-08 3.828009e-10 
1019 1.701888e-08 1.411973e-08 2.132890e-04 -1.853979e-06 -1.502909e-08 3.756996e-10 
1020 1.675947e-08 1.383274e-08 2.090824e-04 -1.819688e-06 -1.475190e-08 3.690670e-10 
1021 1.653579e-08 1.357489e-08 2.053366e-04 -1.789806e-06 -1.451048e-08 3.632770e-10 
1022 1.631541e-08 1.332705e-08 2.017527e-04 -1.760132e-06 -1.427082e-08 3.576394e-10 
1023 1.612339e-08 1.310595e-08 1.985857e-04 -1.732554e-06 -1.404821e-08 3.525851e-10 
1024 1.593861e-08 1.289028e-08 1.955030e-04 -1.706645e-06 -1.383921e-08 3.477669e-10 
1025 1.576850e-08 1.269178e-08 1.926775e-04 -1.682729e-06 -1.364647e-08 3.433399e-10 
1026 1.560540e-08 1.249846e-08 1.899253e-04 -1.659159e-06 -1.345662e-08 3.390450e-10 
1027 1.543581e-08 1.230888e-08 1.872172e-04 -1.634402e-06 -1.325724e-08 3.346466e-10 
1028 1.527079e-08 1.212403e-08 1.845627e-04 -1.610006e-06 -1.306086e-08 3.303454e-10 
1029 1.509271e-08 1.192998e-08 1.817496e-04 -1.586290e-06 -1.287008e-08 3.259125e-10 
